ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_rate
10,95.08429390750521,162.1273951436475,45.38380685218951,7974.870842457916,0.001
10,6.673464778624183,22.552816627979915,1.7975710751578118,96.92628806325946,0.001
10,48.756573260939604,75.82766814065229,37.358825087528125,551.0068941846791,0.001
10,46.176352700444866,83.724617341658,36.58558664251949,1819.0297022922582,0.001
10,51.053755641821816,74.61610092445304,35.921532611288534,1820.4482716028256,0.001
10,55.462007795005725,72.41838444792548,69.72787405598157,4173.997948735265,0.001
10,80.65094456247282,153.78686565333163,78.60182091291587,1983.9364341075343,0.001
10,49.80571409428031,38.444055602876475,37.31239906839707,3506.754732698355,0.001
10,26.724752537027367,31.09407430085065,32.729160835325594,1478.8486432400541,0.001
10,74.18425013294907,81.44409732666583,35.388759830080126,1898.5192415844815,0.001
10,6.023743173592139,7.107694834137428,1.2818205538352727,69.2875320102326,0.001
10,80.1717453100638,117.30784056943028,106.1298902538062,1829.8600817583429,0.001
10,45.1489059748528,39.67072525426539,15.00741104185716,501.85007615533016,0.001
10,23.949214690976543,31.90934163224569,13.355013893165728,1644.8108425217954,0.001
10,27.061081056581312,64.58006588199417,2.5518183465592936,95.13081206311979,0.001
10,14.821755083560845,12.084898550110262,10.184753020410866,93.7269378751037,0.001
10,17.36765972797228,7.8118687088465935,1.667601763739563,102.32487116716237,0.001
10,62.289604950893086,97.68135578853298,38.492712674977426,553.4883827757246,0.001
10,93.73293285228779,88.54309065499355,69.20892030298842,3699.581607825511,0.001
10,25.13592253183292,35.54442055910377,32.76646242380913,530.4193106699901,0.001
10,76.7036544715047,115.62186493531676,35.218551097787525,609.6291687637928,0.001
10,77.68680067234759,121.31695771971026,71.9784436396682,8033.935265608707,0.001
10,45.681928378067404,78.36696228225681,38.093498500605705,1766.782650986751,0.001
10,47.373957981039865,77.58242454282467,38.56795625984196,3818.9941979899577,0.001
10,49.67077282549682,86.08873526929764,71.8029910001379,7228.9850624998735,0.001
10,19.84813060884234,37.76094826807011,14.757695161134546,1159.0523678499685,0.001
10,77.86939171446927,110.58381207289978,76.02114128976146,1959.169642471781,0.001
10,76.79151274792915,81.98253427956955,74.33311403856898,1812.0216448801996,0.001
10,46.96205504479245,37.83254374164436,35.47384248079217,1836.756753740929,0.001
10,28.763704842221337,31.3848044356883,27.44779152711333,612.3753383841524,0.001
10,79.86340195452436,116.79930967091421,73.10436683089873,2037.8183597101001,0.001
10,54.353470643115806,69.73022221319027,38.8913804100581,3600.5105067802433,0.001
10,94.30411524342796,121.92046042920936,77.86312364876157,7342.46276809251,0.001
10,6.77919360365793,28.662897229423336,10.223884798456917,458.7827460747864,0.001
10,95.89277577182655,155.74283417756746,85.33223331518649,4300.86173298356,0.001
10,76.61915258390273,118.90694640218277,35.551862877458696,4247.435249864324,0.001
10,76.52835324995897,117.52010129883672,77.29954952767966,4014.649908987034,0.001
10,73.7915805621516,84.26207991971602,13.047015921301018,563.572836903566,0.001
10,92.69111853409271,166.56319474041754,139.56001643090755,8657.854187124285,0.001
10,50.90143206210225,81.54524692071544,65.5714737259452,614.9617864011328,0.001
10,55.201025854619694,112.40539638016995,65.7528340679935,124.07487985747952,0.001
10,28.878092482426613,59.704753317426665,13.995267983412392,96.68987698487993,0.001
10,95.75595342439028,118.65815671916023,65.73587556119439,1865.4805731068316,0.001
10,26.897349575517207,29.81941723752901,27.56890047807908,117.75438236636496,0.001
10,16.783537931313056,11.45572058159901,2.8133309969248983,74.1696013763228,0.001
10,84.00549987757076,113.40280741674098,104.26092780849271,698.9396449067308,0.001
10,49.896915825983534,73.22433579914934,13.768638436568184,544.9548844722809,0.001
10,84.45449628414953,152.90071671376467,119.41630789272283,2186.9905202262803,0.001
10,94.48234000854237,117.22955402080457,73.23376600396398,1804.728270069659,0.001
10,49.15113712583039,77.93252259856018,72.38964465837188,511.8620344597933,0.001
10,26.968750905424333,33.50668132151417,27.374590772372997,557.624429017414,0.001
10,49.366213496453426,86.65529543954015,67.40936272510265,4225.9044541637995,0.001
10,23.906884634709275,31.595566001703787,12.825508378459736,86.24813149784543,0.001
10,47.74705204350036,41.431495723145325,30.71418174262279,1984.570822406894,0.001
10,94.73228382147583,118.61966160561713,71.47799343615986,4302.513432691032,0.001
10,52.09832253839958,85.77897029622417,102.55678146215237,4370.667198971382,0.001
10,25.36463541797229,33.35347437158757,2.1519972065698654,102.87961237384293,0.001
10,81.09851930279817,153.5348259413054,3.698149507541412,101.2360325343869,0.001
10,52.69297350345213,69.67204696901445,38.392323406898754,1788.6260061570183,0.001
10,22.597023872729146,37.988601145093895,12.204384573553602,480.5800866721029,0.001
10,39.48104838910012,51.341633983191414,15.320153891309594,1379.8491097229073,0.001
10,82.71241123750161,109.20481643492931,78.24313867258559,4186.968138017097,0.001
10,79.36640046233666,154.35518594100972,78.9532500068583,4263.796763628236,0.001
10,74.49414312797258,80.4391072783917,14.701408098959469,513.2123031102044,0.001
10,75.42014579114394,129.8390687342623,108.22856584517548,7925.80437379359,0.001
10,79.7397402583385,111.28885491155037,15.078634275061766,1708.9833981109032,0.001
10,54.87440217892866,82.86874760301225,33.674384729974896,6163.644591607886,0.001
10,72.51340720211661,83.72117684994616,40.41953105286918,1660.8523703391859,0.001
10,6.5738297628464775,8.293423943622777,2.3060196932450916,440.17961693510273,0.001
10,76.03246977845009,80.21976515327879,37.310394141576296,1748.530829329722,0.001
10,77.98313781206451,120.35862275683715,114.88682224660525,4014.146782213986,0.001
10,3.879841542355605,13.187953730843388,3.3150835422825637,319.3979266378692,0.001
10,23.651643041480952,27.842885711398047,2.962019911579308,78.65391321829514,0.001
10,73.96494589773525,82.77021718028462,44.75457253271988,3645.54743168107,0.001
10,22.76838751017961,33.09368088427175,16.484833248240164,1236.0414249468229,0.001
10,53.1599406928833,79.22403166603893,68.16526139408593,7123.311190892302,0.001
10,76.04314623606668,118.96818567223528,39.93011886112729,3807.0956679067976,0.001
10,3.790735662209794,5.304324351813197,2.174506470201119,81.90531576601157,0.001
10,23.85629625097694,34.92529614160582,32.08957812436868,103.706154673762,0.001
10,6.729598078656541,20.587428028112857,2.809489430501944,19.397686626172714,0.001
10,6.531090801959321,8.620588746348727,0.5612579528907773,64.68953016001203,0.001
10,77.88645403629612,119.75497480729935,39.52782109509148,3617.3158682700573,0.001
10,57.722810825970974,64.31693832617628,3.269206939431644,95.96953788843267,0.001
10,24.121908663423408,30.825773347442027,2.279226816367138,68.9413602526539,0.001
10,31.30903122544087,55.326320187454,12.701282068161573,547.3050252934418,0.001
10,75.88162773146371,76.27643889508848,38.94562714412926,567.5999188002386,0.001
10,50.227714823564526,73.28796872809426,38.6312547765624,555.6752043543312,0.001
10,47.389209391451516,35.73869213503436,2.4144826721644184,116.91768870761273,0.001
10,23.330602232551435,38.04547942793017,10.167053019119995,493.39928112792427,0.001
10,94.89135918103928,162.59412077816364,124.91744538038124,8274.325094454767,0.001
10,24.086201313369358,34.40666678319542,14.874630801601253,1250.359883966884,0.001
10,18.983849621082577,44.927903938076994,31.30650298246899,386.7590364733471,0.001
10,52.9787182104904,76.46917972463487,66.64353480708927,1808.324286587799,0.001
10,51.94421397479113,75.27451855871766,68.62377472469647,1822.9927648366975,0.001
10,23.06069352886032,31.6439762338951,12.602362527428946,1337.6564900832013,0.001
10,10.745396959751636,13.248555615322786,1.75183939289596,95.26495400406156,0.001
10,94.97661432683539,162.75867268173798,132.41328738842998,8295.157752523199,0.001
10,94.86684617821446,86.79649356430572,103.2222189760012,7552.530796430343,0.001
10,16.966974860238363,8.95390854258728,3.1320636685836547,398.92175511468497,0.001
10,50.40194465521939,79.89634815388257,66.14191024441038,578.4089917619397,0.001
10,40.76171284809448,43.618443930123235,13.718901961975883,512.2847400928755,0.001
10,21.872870390406458,32.181530382099794,14.678998174182485,522.6731013960372,0.001
10,73.36350196182174,81.19827893638694,40.728405072482886,1558.2536089205805,0.001
10,11.507164159949841,10.65781405029302,2.0264496642920236,80.89873724607683,0.001
10,26.5057419600577,31.73452516304389,11.134882023308148,438.41944651367373,0.001
10,76.39673278221868,88.83426921231543,65.82733406199254,595.5367070149055,0.001
10,48.043093175393494,80.65252554935415,44.261720616192136,3069.9978902466505,0.001
10,81.86520343754101,160.8678437653876,116.58679922958552,4506.047378728906,0.001
10,80.44020057299754,152.4983480485919,80.30277825988586,4284.37354751276,0.001
10,5.893571542108968,10.022459430516738,7.960876338153787,87.51424705688001,0.001
10,42.072034253639295,44.12635497413958,11.743247392185593,98.35491773483236,0.001
10,23.72439030495227,29.52304173559472,11.956194203189895,556.7684115036812,0.001
10,78.04140053380786,78.05788389853811,14.479669859047563,518.1618739953692,0.001
10,94.32815042221917,165.95728845176754,120.59788863613015,7687.591839867733,0.001
10,7.961949180813716,29.420430783602974,12.58781784233745,1222.9803194841456,0.001
10,76.18528610336774,112.81180510549879,42.860435488554536,1686.9969747361392,0.001
10,45.63370543709363,50.188415018841866,33.067779077476324,3579.3968997927996,0.001
10,46.0535536460637,83.61610604385153,40.08136646588133,1626.2887689491022,0.001
10,79.07327661410247,126.4451970589991,100.34259055129263,1941.7570479534509,0.001
10,80.99192458201117,152.689348404655,80.26457356802106,4419.609752042649,0.001
10,47.171358931559844,78.44209800805285,36.08359529195329,619.6911885567779,0.001
10,78.16396166020999,114.67454111836336,74.30888337597096,4596.697295025025,0.001
10,54.49481947707801,66.07644803926635,39.290105789746065,1723.333841646703,0.001
10,24.344321956539638,38.10544107375385,28.19386435869611,1793.531103212173,0.001
10,5.970294458801728,7.480904717162467,2.862724721002062,57.122457172945914,0.001
10,27.867849010690303,38.11759894779949,26.21283715003662,1781.5868694513647,0.001
10,49.48805722637627,76.55508638829949,34.26488187334375,102.14191933288546,0.001
10,80.25641239947262,152.61420220398176,80.41763100919653,4058.1709957954245,0.001
10,53.82700308989739,64.4470410807408,18.296500366916174,1257.5548913044927,0.001
10,73.12654789131301,81.34617481036848,43.07722974971343,3642.2369949490767,0.001
10,22.97618271690327,29.605371648064413,14.077473984283902,507.6139862437837,0.001
10,26.032961626149696,26.559891385053803,29.794404388658574,105.1315252996619,0.001
10,94.32423694439952,127.6934918364642,114.98160081012945,8658.784932976263,0.001
10,46.26719905685454,43.24907281041094,31.727183061013974,1747.4987036628154,0.001
10,75.37557271490286,84.55356027455647,66.36635858480244,116.17989382147798,0.001
10,23.331762097485477,71.2747863443042,13.702461819871683,523.2464411995821,0.001
10,5.789607318604052,10.4273329475915,10.095259183824247,521.4164137891698,0.001
10,74.00786113894269,91.02083103698652,70.4796909819845,4159.6239388900285,0.001
10,49.5993518501519,77.37422197969231,2.6903865614578697,105.10617295599637,0.001
